"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Andhra Pradesh","Zone III","","Agriculture","Unskilled","Watchman","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Andhra Pradesh","Zone II","","Agriculture","Unskilled","Watchman","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone I","","Agriculture","Unskilled","Watchman","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone III","","Agriculture","Unskilled","Gardener","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Andhra Pradesh","Zone II","","Agriculture","Unskilled","Gardener","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone I","","Agriculture","Unskilled","Gardener","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone III","","Agriculture","Unskilled","Pruning","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Andhra Pradesh","Zone II","","Agriculture","Unskilled","Pruning","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone I","","Agriculture","Unskilled","Pruning","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone III","","Agriculture","Unskilled","Stacking","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Andhra Pradesh","Zone II","","Agriculture","Unskilled","Stacking","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone I","","Agriculture","Unskilled","Stacking","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone III","","Agriculture","Unskilled","Digging","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Andhra Pradesh","Zone II","","Agriculture","Unskilled","Digging","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone I","","Agriculture","Unskilled","Digging","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone III","","Agriculture","Unskilled","Unskilled Workers","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Andhra Pradesh","Zone II","","Agriculture","Unskilled","Unskilled Workers","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone I","","Agriculture","Unskilled","Unskilled Workers","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone III","","Agriculture","Unskilled","Grass Cutter","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Andhra Pradesh","Zone II","","Agriculture","Unskilled","Grass Cutter","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone I","","Agriculture","Unskilled","Grass Cutter","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone III","","Agriculture","Unskilled","Weeding","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Andhra Pradesh","Zone II","","Agriculture","Unskilled","Weeding","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone I","","Agriculture","Unskilled","Weeding","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone III","","Agriculture","Unskilled","Harvesting","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Andhra Pradesh","Zone II","","Agriculture","Unskilled","Harvesting","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone I","","Agriculture","Unskilled","Harvesting","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone III","","Agriculture","Unskilled","Transplanting","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Andhra Pradesh","Zone II","","Agriculture","Unskilled","Transplanting","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone I","","Agriculture","Unskilled","Transplanting","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone III","","Agriculture","Unskilled","Sowing","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Andhra Pradesh","Zone II","","Agriculture","Unskilled","Sowing","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone I","","Agriculture","Unskilled","Sowing","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone III","","Agriculture","","Threshing","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Andhra Pradesh","Zone II","","Agriculture","","Threshing","1/4/2024",26,175,"",200.5,"","",375.5,"4550.00","","5213.00","","","9763.00","Farming Horticulture Dairy"
"Andhra Pradesh","Zone I","","Agriculture","","Threshing","1/4/2024",26,202,"",240.6,"","",442.6,"5252.00","","6255.60","","","11507.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone III","","Agriculture","","Ploughing","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Andhra Pradesh","Zone II","","Agriculture","","Ploughing","1/4/2024",26,175,"",200.5,"","",375.5,"4550.00","","5213.00","","","9763.00","Farming Horticulture Dairy"
"Andhra Pradesh","Zone I","","Agriculture","","Ploughing","1/4/2024",26,202,"",240.6,"","",442.6,"5252.00","","6255.60","","","11507.60","Farming Horticulture Dairy"
"Andhra Pradesh","Zone III","","Agriculture","","Adult Farm Servants for attached workers (Per Annum)","1/4/2024",26,"179.89","","233.02","","","412.91",4677.16,"",6058.44,"","",10735.6,"Farming Horticulture Dairy"
"Andhra Pradesh","Zone II","","Agriculture","","Adult Farm Servants for attached workers (Per Annum)","1/4/2024",26,"179.89","","233.02","","","412.91",4677.16,"",6058.44,"","",10735.6,"Farming Horticulture Dairy"
"Andhra Pradesh","Zone I","","Agriculture","","Adult Farm Servants for attached workers (Per Annum)","1/4/2024",26,"179.89","","233.02","","","412.91",4677.16,"",6058.44,"","",10735.6,"Farming Horticulture Dairy"
"Andhra Pradesh","","","Coffee Plantation","","Watchman","1/4/2024",26,"108.73","","248.26","","","356.99",2827,"",6454.8,"","",9281.8,"Agriculture"
"Andhra Pradesh","","","Coffee Plantation","","Clerk","1/4/2024",26,"114.08","","248.26","","","362.34",2966,"",6454.8,"","",9420.8,"Agriculture"
"Andhra Pradesh","","","Coffee Plantation","","Writer","1/4/2024",26,"114.08","","248.26","","","362.34",2966,"",6454.8,"","",9420.8,"Agriculture"
"Andhra Pradesh","","","Coffee Plantation","","Head Mistry","1/4/2024",26,"114.08","","248.26","","","362.34",2966,"",6454.8,"","",9420.8,"Agriculture"
"Andhra Pradesh","","","Coffee Plantation","","Maistries (Master Workman)","1/4/2024",26,"101.62","","248.26","","","349.88",2642,"",6454.8,"","",9096.8,"Agriculture"
"Andhra Pradesh","","","Coffee Plantation","","Machine Labour","1/4/2024",26,"97.65","","248.26","","","345.92",2539,"",6454.8,"","",8993.8,"Agriculture"
"Andhra Pradesh","","","Coffee Plantation","","Pulper Mechanic","1/4/2024",26,175,"",247.76,"","",422.76,"4550.00","","6441.76","","","10991.76","Agriculture"
"Andhra Pradesh","","","Coffee Plantation","","Electrician","1/4/2024",26,175,"",247.76,"","",422.76,"4550.00","","6441.76","","","10991.76","Agriculture"
"Andhra Pradesh","","","Coffee Plantation","","Cyclone Repatriate","1/4/2024",26,122,"",247.76,"","",369.76,"3172.00","","6441.76","","","9613.76","Agriculture"
"Andhra Pradesh","","","Coffee Plantation","","Liason-cum-plantation conductor","1/4/2024",26,122,"",247.76,"","",369.76,"3172.00","","6441.76","","","9613.76","Agriculture"
"Andhra Pradesh","","","Coffee Plantation","","Plantation conductor of Nursery","1/4/2024",26,89,"",247.76,"","",336.76,"2314.00","","6441.76","","","8755.76","Agriculture"
"Andhra Pradesh","","","Coffee Plantation","","Plantation Maistry","1/4/2024",26,"101.62","","248.26","","","349.88",2642,"",6454.8,"","",9096.8,"Agriculture"
"Andhra Pradesh","","","Coffee Plantation","","Plantation Conductor","1/4/2024",26,"101.62","","248.26","","","349.88",2642,"",6454.8,"","",9096.8,"Agriculture"
"Andhra Pradesh","","","Coffee Plantation","","Mazdoor","1/4/2024",26,89,"",247.76,"","",336.76,"2314.00","","6441.76","","","8755.76","Agriculture"
"Andhra Pradesh","","","Coffee Plantation","","Grading Worker","1/4/2024",26,89,"",247.76,"","",336.76,"2314.00","","6441.76","","","8755.76","Agriculture"
"Andhra Pradesh","","","Clubs And Canteens","Semi Skilled","Assistant Cook","1/4/2024",26,"112.00","","289.71","","","401.71",2912,"",7532.5,"","",10444.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Canteen Plumber","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Bill writer","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Coupon Vender","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Server","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Counter","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Vegetable Cutter","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Catering attendant","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Group Leader","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Electric Grinder","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Cashier-cum-bill collector","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Coffee Man","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Highly Skilled","Head Cook","1/4/2024",26,"160.00","","415.67","","","575.67",4160,"",10807.5,"","",14967.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","General Category","Office Boy","1/4/2024",26,"101.73","","264.52","","","366.25",2645,"",6877.5,"","",9522.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Unskilled","Picking","1/4/2024",26,"101.73","","264.52","","","366.25",2645,"",6877.5,"","",9522.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Unskilled","Marker","1/4/2024",26,"101.73","","264.52","","","366.25",2645,"",6877.5,"","",9522.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Unskilled","Cleaner","1/4/2024",26,"101.73","","264.52","","","366.25",2645,"",6877.5,"","",9522.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Semi Skilled","Waiter","1/4/2024",26,"112.00","","289.71","","","401.71",2912,"",7532.5,"","",10444.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Semi Skilled","Bearer","1/4/2024",26,"112.00","","289.71","","","401.71",2912,"",7532.5,"","",10444.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Barber","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Cook","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Generator Operator","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Air-Condition Operator","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Plumber","1/4/2024",26,"147.27","","377.88","","","525.15",3829,"",9825,"","",13654,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Painter","1/4/2024",26,"147.27","","377.88","","","525.15",3829,"",9825,"","",13654,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Carpenter","1/4/2024",26,"147.27","","377.88","","","525.15",3829,"",9825,"","",13654,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Fitter","1/4/2024",26,"147.27","","377.88","","","525.15",3829,"",9825,"","",13654,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Electrician","1/4/2024",26,"147.27","","377.88","","","525.15",3829,"",9825,"","",13654,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Barman","1/4/2024",26,"160.00","","415.67","","","575.67",4160,"",10807.5,"","",14967.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Swimming Coach","1/4/2024",26,"160.00","","415.67","","","575.67",4160,"",10807.5,"","",14967.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Steward","1/4/2024",26,"160.00","","415.67","","","575.67",4160,"",10807.5,"","",14967.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","Skilled","Supervisor","1/4/2024",26,"160.00","","415.67","","","575.67",4160,"",10807.5,"","",14967.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","General Category","Scavenger","1/4/2024",26,"101.73","","264.52","","","366.25",2645,"",6877.5,"","",9522.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","General Category","Sweeper","1/4/2024",26,"101.73","","264.52","","","366.25",2645,"",6877.5,"","",9522.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","General Category","Gardener","1/4/2024",26,"101.73","","264.52","","","366.25",2645,"",6877.5,"","",9522.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","General Category","Watchman","1/4/2024",26,"101.73","","264.52","","","366.25",2645,"",6877.5,"","",9522.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","General Category","Telephone Operator","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","General Category","Clerk Cum Computer Operator","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","General Category","Clerk","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","General Category","Typist","1/4/2024",26,"121.85","","314.90","","","436.75",3168,"",8187.5,"","",11355.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","General Category","Laundry Manager","1/4/2024",26,"160.00","","415.67","","","575.67",4160,"",10807.5,"","",14967.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","General Category","House Keeping Supervisor","1/4/2024",26,"160.00","","415.67","","","575.67",4160,"",10807.5,"","",14967.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","General Category","House Keeping Manager","1/4/2024",26,"160.00","","415.67","","","575.67",4160,"",10807.5,"","",14967.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","General Category","Store incharge","1/4/2024",26,"160.00","","415.67","","","575.67",4160,"",10807.5,"","",14967.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","General Category","Accountant","1/4/2024",26,"160.00","","415.67","","","575.67",4160,"",10807.5,"","",14967.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","General Category","Asst Manager","1/4/2024",26,"160.00","","415.67","","","575.67",4160,"",10807.5,"","",14967.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","General Category","Security Officer","1/4/2024",26,"172.77","","440.87","","","613.63",4492,"",11462.5,"","",15954.5,"Bar Pub"
"Andhra Pradesh","","","Clubs And Canteens","General Category","Manager","1/4/2024",26,"172.77","","440.87","","","613.63",4492,"",11462.5,"","",15954.5,"Bar Pub"
"Andhra Pradesh","Zone IV","","Cinema Industry","","Board Boy","1/4/2024",26,"141.27","","333.46","","","474.73",3673,"",8670,"","",12343,"Film Industry Multiplex Hall"
"Andhra Pradesh","Zone III","","Cinema Industry","","Board Boy","1/4/2024",26,"145.08","","333.46","","","478.54",3772,"",8670,"","",12442,"Film Industry Multiplex Hall"
