"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Telangana","Zone II","","Agriculture","","Loading/Unloading","1/4/2024",26,175,"",200.5,"","",375.5,"4550.00","","5213.00","","","9763.00","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","","Loading/Unloading","1/4/2024",26,202,"",240.6,"","",442.6,"5252.00","","6255.60","","","11507.60","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","","Plantation Operations in filelds","1/4/2024",26,213,"",240.6,"","",453.6,"5538.00","","6255.60","","","11793.60","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","","Plantation Operations in filelds","1/4/2024",26,234,"",280.7,"","",514.7,"6084.00","","7298.20","","","13382.20","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","","Plantation Operations in filelds","1/4/2024",26,266,"",320.8,"","",586.8,"6916.00","","8340.80","","","15256.80","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","","Sugarcane Plantation Dressing","1/4/2024",26,213,"",240.6,"","",453.6,"5538.00","","6255.60","","","11793.60","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","","Sugarcane Plantation Dressing","1/4/2024",26,234,"",280.7,"","",514.7,"6084.00","","7298.20","","","13382.20","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","","Sugarcane Plantation Dressing","1/4/2024",26,266,"",320.8,"","",586.8,"6916.00","","8340.80","","","15256.80","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","","Cross Pollination Operation","1/4/2024",26,213,"",240.6,"","",453.6,"5538.00","","6255.60","","","11793.60","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","","Cross Pollination Operation","1/4/2024",26,234,"",280.7,"","",514.7,"6084.00","","7298.20","","","13382.20","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","","Cross Pollination Operation","1/4/2024",26,266,"",320.8,"","",586.8,"6916.00","","8340.80","","","15256.80","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","","Cotton Plucking Operation","1/4/2024",26,213,"",240.6,"","",453.6,"5538.00","","6255.60","","","11793.60","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","","Cotton Plucking Operation","1/4/2024",26,234,"",280.7,"","",514.7,"6084.00","","7298.20","","","13382.20","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","","Cotton Plucking Operation","1/4/2024",26,266,"",320.8,"","",586.8,"6916.00","","8340.80","","","15256.80","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","","Tobacco Plucker","1/4/2024",26,213,"",240.6,"","",453.6,"5538.00","","6255.60","","","11793.60","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","","Tobacco Plucker","1/4/2024",26,234,"",280.7,"","",514.7,"6084.00","","7298.20","","","13382.20","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","","Tobacco Plucker","1/4/2024",26,266,"",320.8,"","",586.8,"6916.00","","8340.80","","","15256.80","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","","Tobacco Curing Operation","1/4/2024",26,213,"",240.6,"","",453.6,"5538.00","","6255.60","","","11793.60","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","","Tobacco Curing Operation","1/4/2024",26,234,"",280.7,"","",514.7,"6084.00","","7298.20","","","13382.20","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","","Tobacco Curing Operation","1/4/2024",26,266,"",320.8,"","",586.8,"6916.00","","8340.80","","","15256.80","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","","Sprayer of Pesticides","1/4/2024",26,213,"",240.6,"","",453.6,"5538.00","","6255.60","","","11793.60","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","","Sprayer of Pesticides","1/4/2024",26,234,"",280.7,"","",514.7,"6084.00","","7298.20","","","13382.20","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","","Sprayer of Pesticides","1/4/2024",26,266,"",320.8,"","",586.8,"6916.00","","8340.80","","","15256.80","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","","Tractor Driver","1/4/2024",26,"220.77","","285.33","","","506.10",5740,"",7418.5,"","",13158.5,"Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","","Tractor Driver","1/4/2024",26,"242.85","","313.09","","","555.93",6314,"",8140.3,"","",14454.3,"Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","","Tractor Driver","1/4/2024",26,"275.96","","356.27","","","632.23",7175,"",9263.1,"","",16438.1,"Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","","Head Gardener","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","","Head Gardener","1/4/2024",26,175,"",200.5,"","",375.5,"4550.00","","5213.00","","","9763.00","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","","Head Gardener","1/4/2024",26,202,"",240.6,"","",442.6,"5252.00","","6255.60","","","11507.60","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","","Supervisor","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","","Supervisor","1/4/2024",26,175,"",200.5,"","",375.5,"4550.00","","5213.00","","","9763.00","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","","Supervisor","1/4/2024",26,202,"",240.6,"","",442.6,"5252.00","","6255.60","","","11507.60","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","Unskilled","Watchman","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","Unskilled","Watchman","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","Unskilled","Watchman","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","Unskilled","Gardener","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","Unskilled","Gardener","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","Unskilled","Gardener","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","Unskilled","Pruning","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","Unskilled","Pruning","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","Unskilled","Pruning","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","Unskilled","Stacking","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","Unskilled","Stacking","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","Unskilled","Stacking","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","Unskilled","Digging","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","Unskilled","Digging","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","Unskilled","Digging","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","Unskilled","Unskilled Workers","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","Unskilled","Unskilled Workers","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","Unskilled","Unskilled Workers","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","Unskilled","Grass Cutter","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","Unskilled","Grass Cutter","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","Unskilled","Grass Cutter","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","Unskilled","Weeding","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","Unskilled","Weeding","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","Unskilled","Weeding","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","Unskilled","Harvesting","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","Unskilled","Harvesting","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","Unskilled","Harvesting","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","Unskilled","Transplanting","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","Unskilled","Transplanting","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","Unskilled","Transplanting","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","Unskilled","Sowing","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","Unskilled","Sowing","1/4/2024",26,186,"",240.6,"","",426.6,"4836.00","","6255.60","","","11091.60","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","Unskilled","Sowing","1/4/2024",26,191,"",240.6,"","",431.6,"4966.00","","6255.60","","","11221.60","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","","Threshing","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","","Threshing","1/4/2024",26,175,"",200.5,"","",375.5,"4550.00","","5213.00","","","9763.00","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","","Threshing","1/4/2024",26,202,"",240.6,"","",442.6,"5252.00","","6255.60","","","11507.60","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","","Ploughing","1/4/2024",26,159,"",200.5,"","",359.5,"4134.00","","5213.00","","","9347.00","Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","","Ploughing","1/4/2024",26,175,"",200.5,"","",375.5,"4550.00","","5213.00","","","9763.00","Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","","Ploughing","1/4/2024",26,202,"",240.6,"","",442.6,"5252.00","","6255.60","","","11507.60","Farming Horticulture Dairy"
"Telangana","Zone III","","Agriculture","","Adult Farm Servants for attached workers (Per Annum)","1/4/2024",26,"179.89","","233.02","","","412.91",4677.16,"",6058.44,"","",10735.6,"Farming Horticulture Dairy"
"Telangana","Zone II","","Agriculture","","Adult Farm Servants for attached workers (Per Annum)","1/4/2024",26,"179.89","","233.02","","","412.91",4677.16,"",6058.44,"","",10735.6,"Farming Horticulture Dairy"
"Telangana","Zone I","","Agriculture","","Adult Farm Servants for attached workers (Per Annum)","1/4/2024",26,"179.89","","233.02","","","412.91",4677.16,"",6058.44,"","",10735.6,"Farming Horticulture Dairy"
"Telangana","","","Seed Processing Units","","Gardener","1/4/2024",26,"123.31","","340.50","","","463.81",3206,"",8853,"","",12059,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Cleaner","1/4/2024",26,"123.31","","340.50","","","463.81",3206,"",8853,"","",12059,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Helper","1/4/2024",26,"123.31","","340.50","","","463.81",3206,"",8853,"","",12059,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Sealer","1/4/2024",26,"123.31","","340.50","","","463.81",3206,"",8853,"","",12059,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Stamping","1/4/2024",26,"123.31","","340.50","","","463.81",3206,"",8853,"","",12059,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Bag Closer","1/4/2024",26,"123.31","","340.50","","","463.81",3206,"",8853,"","",12059,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Seeds Processor","1/4/2024",26,"123.31","","340.50","","","463.81",3206,"",8853,"","",12059,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Loading/Unloading","1/4/2024",26,"123.31","","340.50","","","463.81",3206,"",8853,"","",12059,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Packer","1/4/2024",26,"123.31","","340.50","","","463.81",3206,"",8853,"","",12059,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Sorter","1/4/2024",26,"123.31","","340.50","","","463.81",3206,"",8853,"","",12059,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Casual Labour","1/4/2024",26,"123.31","","340.50","","","463.81",3206,"",8853,"","",12059,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Sweeper","1/4/2024",26,"123.31","","340.50","","","463.81",3206,"",8853,"","",12059,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Watchman","1/4/2024",26,"123.31","","340.50","","","463.81",3206,"",8853,"","",12059,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Attender","1/4/2024",26,"123.31","","340.50","","","463.81",3206,"",8853,"","",12059,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Security guard","1/4/2024",26,"123.31","","340.50","","","463.81",3206,"",8853,"","",12059,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Xerox Operator","1/4/2024",26,"123.31","","340.50","","","463.81",3206,"",8853,"","",12059,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Lift Operator","1/4/2024",26,"123.31","","340.50","","","463.81",3206,"",8853,"","",12059,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Laboratory Assistant","1/4/2024",26,"138.00","","379.79","","","517.79",3588,"",9874.5,"","",13462.5,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Store Assistant","1/4/2024",26,"138.00","","379.79","","","517.79",3588,"",9874.5,"","",13462.5,"Agri-Tech"
"Telangana","","","Seed Processing Units","Skilled","Mazdoor","1/4/2024",26,"138.00","","379.79","","","517.79",3588,"",9874.5,"","",13462.5,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Assistant Operator","1/4/2024",26,"138.00","","379.79","","","517.79",3588,"",9874.5,"","",13462.5,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Assistant Cashier","1/4/2024",26,"159.27","","445.27","","","604.54",4141,"",11577,"","",15718,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Driver (Light Vehicle)","1/4/2024",26,"160.15","","445.27","","","605.42",4164,"",11577,"","",15741,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Shift Operator","1/4/2024",26,"166.12","","458.37","","","624.48",4319,"",11917.5,"","",16236.5,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Machine Operator","1/4/2024",26,"170.04","","471.46","","","641.50",4421,"",12258,"","",16679,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Research Asst.","1/4/2024",26,"182.65","","510.75","","","693.40",4749,"",13279.5,"","",18028.5,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Typist","1/4/2024",26,"182.65","","510.75","","","693.40",4749,"",13279.5,"","",18028.5,"Agri-Tech"
"Telangana","","","Seed Processing Units","","Junior Accountant","1/4/2024",26,"182.65","","510.75","","","693.40",4749,"",13279.5,"","",18028.5,"Agri-Tech"
